,time,mean,std,var,detrended_flux,df_flux_err
14426,1704.4966364826632,0.9973508313384688,0.00028657726432403325,8.212652842744683e-08,0.9975719,0.0013802287
14427,1704.4980253739877,0.9973083400453351,0.00028664249010535456,8.216391713379829e-08,0.9948682,0.0013760426
14428,1704.4994142650794,0.9972682047135468,0.00028671117560995446,8.220329821964214e-08,0.9960009,0.0013761966
14429,1704.5008031561697,0.9972304522727876,0.0002867831829291032,8.224459401094749e-08,0.9976935,0.0013769015
14430,1704.5021920474928,0.9971950912912905,0.0002868583214435047,8.228769658138508e-08,0.99697423,0.0013754745
14431,1704.5035809385838,0.9971621301643537,0.0002869363440488613,8.23324655361265e-08,0.9972,0.0013764211
14432,1704.504969829908,0.9971315752427714,0.0002870169408351063,8.23787243263429e-08,0.9976518,0.0013773176
14433,1704.5063587209993,0.9971034329212827,0.00028709973726058583,8.242625913509743e-08,0.99634606,0.0013766304
14434,1704.5077476120896,0.9970777118321199,0.0002871842937325031,8.247481856663664e-08,0.9971139,0.0013798395
14435,1704.5091365034132,0.9970544134600933,0.0002872701045353661,8.252411295976018e-08,0.9981298,0.0013773247
14436,1704.5105253945035,0.9970335393511056,0.00028735660207287957,8.257381675487127e-08,0.99358696,0.0013761567
14437,1704.5119142858266,0.9970150921306765,0.00028744315302902247,8.262356622326603e-08,0.9970594,0.0013807635
14438,1704.5133031769183,0.9969990422856626,0.00028752905874224026,8.267295962119864e-08,0.99776363,0.0013783111
14439,1704.51469206801,0.9969853530850934,0.00028761356702016155,8.272156393406097e-08,0.9979949,0.0013787812
14440,1704.516080959333,0.996973996833275,0.00028769587517011447,8.276891658989807e-08,0.99811435,0.0013788093
14441,1704.5174698504234,0.9969649593721229,0.0002877751377074227,8.281452988252612e-08,0.99507225,0.001376971
14442,1704.518858741747,0.9969582345274635,0.00028785047634135555,8.285789672994529e-08,0.99622387,0.0013782375
14443,1704.5202476328382,0.9969537975639673,0.0002879209902256111,8.289849661249644e-08,0.9987644,0.001378989
14444,1704.521636523929,0.996951615355769,0.00028798577533868154,8.293580679742155e-08,0.99708337,0.0013790873
14445,1704.5230254152525,0.9969516700640147,0.0002880439478602574,8.296931589892267e-08,0.9974604,0.0013795203
14446,1704.5244143063437,0.9969539498630082,0.0002880946701679541,8.299853897918224e-08,0.9965785,0.0013786035
14447,1704.5258031976668,0.9969584463646968,0.00028813718122615875,8.302303520495625e-08,0.99758434,0.0013802793
14448,1704.5271920887571,0.9969651493372146,0.0002881708306727866,8.304242765064386e-08,0.99609584,0.0013778695
14449,1704.528580979848,0.9969740506893218,0.00028819512090790444,8.305642771512166e-08,0.99558216,0.0013787843
14450,1704.5299698711724,0.9969851310066239,0.00028820974948607573,8.306485969882653e-08,0.9953304,0.0013780746
14451,1704.5313587622634,0.9969983501392706,0.0002882146619936689,8.30676913881248e-08,0.995608,0.0013782363
14452,1704.5327476533535,0.9970136440240234,0.00028821011030001885,8.306506767914902e-08,0.99510264,0.0013800408
14453,1704.5341365446775,0.9970309253961712,0.00028819671989667916,8.305734935920494e-08,0.997528,0.0013793862
14454,1704.5355254357682,0.9970500852955549,0.0002881755673369575,8.304515760997733e-08,0.9964902,0.0013786493
14455,1704.5369143270923,0.9970710128570242,0.0002881482607668994,8.302942018298906e-08,0.99615574,0.0013800798
14456,1704.538303218183,0.9970935900263475,0.0002881170276013023,8.301142159380961e-08,0.99753666,0.001380043
14457,1704.539692109274,0.9971176889202853,0.00028808481353422726,8.29928597890505e-08,0.99547434,0.0013789728
14458,1704.541081000597,0.9971431792084458,0.00028805538629504695,8.297590557358873e-08,0.9992066,0.0013813962
14459,1704.5424698916872,0.9971699201408253,0.00028803344511376885,8.29632655041065e-08,0.997777,0.0013794515
14460,1704.5438587827784,0.9971977882492712,0.00028802474052789433,8.295825115616085e-08,0.9973588,0.0013808561
14461,1704.545247674103,0.9972266711581796,0.0002880361932515524,8.296484862284562e-08,0.9947803,0.0013779257
14462,1704.5466365651937,0.997256453327378,0.00028807601873614334,8.298779257086682e-08,1.0006577,0.0013824031
14463,1704.548025456284,0.9972870038104873,0.0002881538491997855,8.303264080865274e-08,0.99687797,0.0013799716
14464,1704.5494143476078,0.9973182178107981,0.0002882808637226401,8.31058563886714e-08,0.9976289,0.0013815324
14465,1704.5508032386979,0.9973499955686977,0.00028846990410874774,8.32148855765101e-08,0.9989953,0.0013819628
14466,1704.5521921297882,0.9973822434449559,0.0002887355858614579,8.336823854275934e-08,0.9967068,0.0013803742
14467,1704.5535810211127,0.9974148830860141,0.0002890943926861911,8.357556788259766e-08,0.99707454,0.0013808175
14468,1704.5549699122043,0.9974478328536768,0.00028956474633691433,8.384774232116156e-08,0.9984845,0.00138072
14469,1704.5563588032946,0.9974810088802407,0.00029016705267704694,8.419691845928415e-08,0.99725246,0.0013809715
14470,1704.5577476946178,0.9975143362912618,0.0002909237127937366,8.463660666569253e-08,0.99894863,0.0013823056
14471,1704.5591365857085,0.9975477442879994,0.0002918590923852605,8.518172980794804e-08,0.9967548,0.0013807174
14472,1704.560525477033,0.9975811739356614,0.0002929994429562821,8.584867357269162e-08,0.99914616,0.0013817719
14473,1704.5619143681242,0.9976145662127888,0.0002943727586385457,8.665532102846748e-08,0.99951375,0.0013822264
14474,1704.5633032592145,0.9976478804999085,0.0002960085748564639,8.762107638855479e-08,0.9968625,0.0013861519
14475,1704.5646921505381,0.9976810970541654,0.00029793769785408384,8.876687180259135e-08,0.9990107,0.0013838438
14476,1704.5660810416284,0.9977141967752435,0.0003001918649648233,9.01151557910587e-08,0.99627477,0.0013832272
14477,1704.5674699327187,0.997747168560831,0.0003028033253823856,9.168985386263089e-08,0.998135,0.0013825537
14478,1704.5688588240432,0.9977799918895051,0.0003058043512768999,9.351630125988557e-08,0.99903816,0.001383768
14479,1704.5702477151349,0.997812650014378,0.00030922669096661206,9.562114640616059e-08,0.9999299,0.0013837835
14480,1704.5716366062252,0.9978451450432377,0.000313100984432784,9.803222645277846e-08,0.99793106,0.0013814522
14481,1704.5730254975483,0.997877503464749,0.0003174561422209332,1.0077840223379735e-07,0.99801,0.0013835055
14482,1704.574414388639,0.9979097585071945,0.00032231870917098494,1.0388935028164998e-07,0.99698794,0.0013825787
14483,1704.57580327973,0.9979419430729453,0.0003277122530434112,1.0739532079478879e-07,0.99610794,0.0013823785
14484,1704.577192170821,0.9979740772861071,0.00033365677391723216,1.1132684278085496e-07,0.9973453,0.0013831188
14485,1704.5785810621446,0.9980061599480471,0.0003401681699580873,1.1571438385263415e-07,0.99837136,0.0013834783
14486,1704.5799699532358,0.9980381804836793,0.00034725776689088485,1.2058795666604413e-07,0.9973517,0.0013828082
14487,1704.5813588443261,0.9980701290531093,0.0003549319362684552,1.2597667938327472e-07,0.9993493,0.0013841115
14488,1704.5827477356493,0.9981019934927028,0.0003631917878557224,1.3190827476583606e-07,0.9995261,0.0013839619
14489,1704.58413662674,0.998133776266531,0.0003720329498962692,1.3840851580851994e-07,0.9973565,0.0013835744
14490,1704.5855255178317,0.9981654953337932,0.0003814454415851577,1.4550062490609599e-07,0.9974134,0.001383336
14491,1704.5869144091553,0.9981971630598633,0.00039141360559949824,1.5320461064839955e-07,0.9985012,0.0013847136
14492,1704.5883033002456,0.998228783641206,0.00040191610322824176,1.615365540341747e-07,0.99944,0.0013859007
14493,1704.5896921913368,0.9982603657028539,0.00041292598005786236,1.7050786500674613e-07,0.99859214,0.0013860262
14494,1704.5910810826604,0.9982919315402824,0.00042441075481716375,1.801244888044747e-07,0.9970404,0.0013849154
14495,1704.5924699737516,0.9983235068719137,0.0004363325287224181,1.9038607562129983e-07,0.9956305,0.0013833977
14496,1704.5938588648423,0.9983550997615557,0.0004486481233432875,2.0128513857945372e-07,1.0001327,0.0013854242
14497,1704.5952477561661,0.9983866935562811,0.00046130921047258323,2.1280618766683812e-07,0.9971609,0.0013836662
14498,1704.5966366472562,0.9984182796326586,0.0004742624526219955,2.249248739670305e-07,0.9995618,0.0013859418
14499,1704.5980255383465,0.998449842043779,0.00048745081133593225,2.3760829347205863e-07,0.9980274,0.0013852585
14500,1704.5994144294377,0.9984813621433487,0.0005008183102447731,2.508189798764298e-07,1.0001603,0.0013869554
14501,1704.6008033207622,0.9985128215939111,0.0005143113775716569,2.645161930996555e-07,0.99815524,0.0013854227
14502,1704.602192211853,0.998544202353707,0.0005278789531810489,2.7865618921152e-07,0.99721014,0.0013852029
14503,1704.6035811029433,0.9985754867161338,0.0005414725440814448,2.931925159940322e-07,0.99699193,0.0013865703
14504,1704.6049699942669,0.9986066573013916,0.0005550462051847285,3.080762898899677e-07,0.99503464,0.0013834434
14505,1704.606358885358,0.9986376970482088,0.0005685564816396453,3.2325647281445226e-07,0.9972624,0.0013849606
14506,1704.6077477764484,0.9986685892523716,0.0005819623459114813,3.3868017205879457e-07,1.000119,0.0013859302
14507,1704.6091366675391,0.9986993175528589,0.0005952250960008277,3.5429291490919464e-07,0.9983092,0.0013842322
14508,1704.6105255588636,0.9987298659488727,0.0006083082582657234,3.7003893707427797e-07,0.99620533,0.0013859852
14509,1704.611914449954,0.998760218785924,0.0006211774734784842,3.8586145355711286e-07,1.0006722,0.0013879379
14510,1704.6133033410442,0.998790360793064,0.000633800405068891,4.0170295346549026e-07,1.0049529,0.0013891832
14511,1704.6146922323678,0.9988202770733992,0.0006461466301441942,4.1750546764669807e-07,1.007723,0.0013895273
14512,1704.616081123459,0.9988499530952041,0.0006581875358415305,4.3321083233714606e-07,1.0090503,0.0013913864
14513,1704.6174700145498,0.9988793747276908,0.0006698962397329727,4.4876097200837645e-07,1.0128514,0.001391447
14514,1704.618858905641,0.9989085282265153,0.0006812474957012043,4.6409815039916236e-07,1.0148499,0.0013953629
14515,1704.6202477969646,0.9989374002488525,0.0006922176184340572,4.79165231270518e-07,1.0148695,0.0013929396
14516,1704.6216366880556,0.9989659778392254,0.000702784403229511,4.939059174226599e-07,1.0143663,0.0013914567
14517,1704.6230255791456,0.998994248463366,0.0007129270703602167,5.082650076524014e-07,1.0122783,0.0013919966
14518,1704.6244144702368,0.9990221999935209,0.0007226261970515178,5.22188620665139e-07,1.0099798,0.0013903504
14519,1704.6258033615613,0.9990498207222538,0.0007318636658676234,5.356244254171963e-07,1.011208,0.0013918852
14520,1704.6271922526516,0.9990770993481891,0.0007406226089777592,5.485218489290227e-07,1.009898,0.0013909371
14521,1704.628581143742,0.999104025007862,0.0007488873727922169,5.608322971276287e-07,1.012002,0.0013916875
14522,1704.6299700350655,0.9991305872652253,0.0007566434728029223,5.725093449352667e-07,1.0113267,0.0013912731
14523,1704.6313589261563,0.9991567761020759,0.0007638775541585851,5.835089177473021e-07,1.0127758,0.0013914398
14524,1704.6327478172475,0.9991825819480954,0.00077057736745809,5.937894792386403e-07,1.0113668,0.0013910776
14525,1704.6341367083382,0.9992079956660072,0.0007767317349918212,6.033121881434048e-07,1.0099522,0.0013903052
14526,1704.6355255996623,0.9992330085630898,0.000782330527807649,6.120410547397946e-07,1.0093261,0.0013943098
14527,1704.636914490753,0.9992576123770068,0.0007873646398637065,6.199430761077042e-07,1.0111884,0.0013912249
14528,1704.6383033818433,0.9992817993034036,0.0007918259742834536,6.269883735499405e-07,1.008998,0.0013926722
14529,1704.6396922729336,0.9993055619811684,0.0007957074226845434,6.331503025152786e-07,1.0094767,0.001390785
14530,1704.6410811642581,0.9993288935024376,0.0007990028522376931,6.384055578839689e-07,1.0087329,0.0013892832
14531,1704.642470055349,0.9993517873986384,0.0008017070913475557,6.42734260316958e-07,1.0068622,0.0013885994
14532,1704.6438589464392,0.9993742376654956,0.0008038159228842169,6.461200378822053e-07,1.0059235,0.0013887123
14533,1704.6452478375304,0.9993962387484481,0.0008053260737525359,6.485500850656748e-07,1.0054822,0.0013901269
14534,1704.646636728854,0.9994177855511254,0.0008062352093736146,6.500152128337161e-07,1.0048475,0.0013881444
14535,1704.6480256199443,0.999438873421741,0.0008065419287906435,6.505098828973315e-07,1.0056882,0.0013898959
14536,1704.649414511035,0.9994594981752729,0.0008062457629671528,6.500322303024864e-07,1.008167,0.0013899149
14537,1704.6508034021267,0.999479656079171,0.0008053471732109998,6.48584069398948e-07,1.0066943,0.0013914151
14538,1704.6521922934508,0.9994993438602888,0.0008038475519525404,6.461708867800923e-07,1.0062181,0.0013886577
14539,1704.653581184541,0.999518558691606,0.0008017492264736892,6.42801822151159e-07,1.0070376,0.0013882582
14540,1704.6549700756314,0.9995372982115895,0.0007990554617971674,6.384896310278844e-07,1.0051258,0.0013891353
14541,1704.656358966723,0.999555560510243,0.0007957704678192067,6.33250637453199e-07,1.0029517,0.0013877448
14542,1704.6577478578138,0.9995733441314957,0.0007918994072438001,6.27104671193082e-07,1.0032028,0.0013878946
14543,1704.659136749137,0.9995906480750177,0.0007874484048841515,6.200749903545946e-07,1.0042887,0.0013884073
14544,1704.6605256402277,0.9996074717833231,0.0007824245629550323,6.121881967153733e-07,1.0051858,0.0013897925
14545,1704.6619145313189,0.9996238151575538,0.0007768359710379754,6.034741258985142e-07,1.0054578,0.0013891032
14546,1704.6633034224092,0.9996396785440069,0.0007706917258018413,5.939657362194205e-07,1.0027581,0.0013888311
