,time,mean,std,var,detrended_flux,df_flux_err
8771,1723.6201688741744,0.9970344364222601,0.00031737148546345816,1.0072465978528205e-07,0.9954332,0.0017052478
8772,1723.6215577550086,0.9970045759479151,0.0003173529630232355,1.0071290313962708e-07,0.9958354,0.0017111602
8773,1723.6229466360753,0.996975862126312,0.00031733486099362607,1.0070141400184398e-07,0.99589545,0.0017051796
8774,1723.624335517142,0.9969483286501539,0.0003173171130634029,1.0069015024289241e-07,1.000276,0.0017096669
8775,1723.625724397976,0.9969220054454028,0.00031729965611307256,1.006790717694741e-07,0.9969692,0.0017056842
8776,1723.6271132790428,0.9968969417341713,0.00031728243364166403,1.0066814269757695e-07,0.9973318,0.0017043811
8777,1723.628502159877,0.9968731927456631,0.0003172653912273583,1.0065732847064872e-07,0.99661267,0.0017063774
8778,1723.6298910409437,0.9968508157854161,0.0003172484740842816,1.006465943088051e-07,0.9973304,0.0017049145
8779,1723.6312799220098,0.9968298675826333,0.0003172316295417524,1.0063590678171565e-07,0.9967509,0.0017136282
8780,1723.632668802843,0.996810406983328,0.00031721480943738324,1.0062523532639535e-07,0.9991334,0.001706851
8781,1723.63405768391,0.9967924963634306,0.00031719798047768187,1.0061455881911984e-07,0.99561477,0.0017059183
8782,1723.635446564744,0.9967762104981461,0.0003171811170954731,1.0060386104193222e-07,0.9961014,0.0017039826
8783,1723.6368354458114,0.9967616187208056,0.0003171641966391437,1.0059312762975342e-07,0.99686384,0.001704153
8784,1723.6382243268781,0.9967487837628811,0.0003171471961610528,1.0058234403281728e-07,0.9956098,0.0017032599
8785,1723.6396132077114,0.9967377655102371,0.000317130091637977,1.0057149502231167e-07,0.996179,0.0017048933
8786,1723.6410020887784,0.9967286151756986,0.0003171128573824795,1.0056056431728078e-07,0.99524856,0.0017075255
8787,1723.642390969845,0.9967213755479155,0.00031709546942492573,1.0054953672981401e-07,0.9973959,0.0017041812
8788,1723.643779850679,0.996716079454559,0.0003170779091749425,1.0053840048675309e-07,0.9967199,0.0017021283
8789,1723.6451687317451,0.9967127609984853,0.00031706015867526014,1.0052714421918113e-07,0.9977303,0.0017050459
8790,1723.6465576128114,0.9967114563169572,0.000317042197496869,1.0051575499364366e-07,0.99664724,0.0017030252
8791,1723.6479464936453,0.9967122072486244,0.0003170240059477229,1.0050422034714183e-07,0.9955402,0.0017029911
8792,1723.6493353747128,0.9967150542202453,0.0003170055635001954,1.0049252729007642e-07,0.998386,0.0017044328
8793,1723.6507242557802,0.9967200319353406,0.0003169868488553869,1.0048066234726792e-07,0.9959367,0.0017029167
8794,1723.6521131368465,0.9967271818877144,0.0003169678420216557,1.0046861287586531e-07,0.9945634,0.0017076064
8795,1723.6535020176798,0.9967365389404652,0.0003169485247872694,1.0045636736482635e-07,0.9965015,0.001703018
8796,1723.6548908987465,0.9967481216406636,0.0003169288859801396,1.004439187686123e-07,0.9987123,0.0017030233
8797,1723.6562797798133,0.9967619458671519,0.00031690891669252774,1.0043126147923147e-07,0.9958073,0.001701646
8798,1723.6576686606475,0.9967780373463702,0.00031688860828604516,1.0041839006146657e-07,0.99648213,0.0016997455
8799,1723.6590575417135,0.9967964174823231,0.0003168679498565617,1.0040529764630051e-07,0.9959999,0.0017010081
8800,1723.6604464227803,0.9968171020668637,0.0003168469257003267,1.0039197432574836e-07,0.99534106,0.0017001409
8801,1723.6618353038477,0.9968400980247311,0.0003168255166548251,1.0037840800359687e-07,0.9958708,0.0016990675
8802,1723.6632241846817,0.9968653990334435,0.00031680369957568053,1.0036458406483803e-07,0.99857247,0.0017015979
8803,1723.6646130657487,0.9968929920106449,0.0003167814472455453,1.0035048531898221e-07,0.9976081,0.0017049435
8804,1723.6660019468147,0.9969228735315252,0.0003167587341063392,1.0033609563265048e-07,0.9953324,0.0017074986
8805,1723.6673908278808,0.9969550440681073,0.0003167355443442325,1.0032140505103728e-07,0.99824744,0.0017030175
8806,1723.6687797089478,0.996989496236632,0.000316711876144117,1.0030641249072651e-07,0.9965709,0.0016993815
8807,1723.6701685897817,0.9970262268343815,0.00031668773521692164,1.0029112163682308e-07,0.99882764,0.0017043458
8808,1723.6715574708485,0.997065234051561,0.0003166631299316726,1.0027553785812337e-07,0.9963906,0.0016992731
8809,1723.6729463519152,0.9971065249621661,0.00031663807590687866,1.0025967111401026e-07,0.99624336,0.0017022627
8810,1723.674335232982,0.9971501028994093,0.000316612591653821,1.0024353319374921e-07,0.9962312,0.0016999987
8811,1723.6757241138162,0.9971959621663004,0.000316586700677924,1.0022713904613343e-07,0.99633276,0.0016975477
8812,1723.677112994883,0.9972440874848388,0.000316560428509217,1.002105048979391e-07,0.9966302,0.0016976078
8813,1723.6785018759497,0.9972944546129447,0.00031653379839299996,1.0019364552510033e-07,0.9976127,0.001697353
8814,1723.6798907570158,0.9973470335824329,0.0003165068306954431,1.0017657387687386e-07,0.99788517,0.0016964135
8815,1723.681279638082,0.9974017954733384,0.0003164795426904674,1.001593009415674e-07,0.9959537,0.0016952894
8816,1723.6826685191488,0.997458712142011,0.0003164519471698943,1.0014183486761757e-07,0.99784017,0.0016981139
8817,1723.6840573999827,0.997517746701871,0.00031642405224421415,1.0012418083864917e-07,0.99809414,0.0016951788
8818,1723.6854462810502,0.9975788625025201,0.00031639586499443,1.0010634338557356e-07,0.9980236,0.0016971076
8819,1723.6868351621172,0.9976420270906,0.00031636738981374505,1.0008832533756211e-07,0.998671,0.001697398
8820,1723.6882240431833,0.99770721266559,0.00031633863138131615,1.000701297042042e-07,0.9974948,0.0016941215
8821,1723.68961292425,0.9977743976315459,0.0003163095957920155,1.0005176039010825e-07,0.9937107,0.0016929429
8822,1723.6910018053168,0.9978435533032961,0.0003162802863821289,1.0003321955396146e-07,0.99708897,0.0016938915
8823,1723.692390686151,0.9979146223312574,0.0003162507023185938,1.0001450671700385e-07,0.99695754,0.0017053712
8824,1723.693779567217,0.9979875336487055,0.00031622084546941483,9.999562310939155e-08,1.0003837,0.0016935766
8825,1723.695168448283,0.9980622119413477,0.00031619073522066397,9.997658103938403e-08,0.99666405,0.0016925808
8826,1723.6965573293505,0.9981385929150947,0.00031616039571086616,9.995739581605148e-08,0.9982258,0.001698092
8827,1723.697946210418,0.9982166065750335,0.0003161298531246801,9.993808403663181e-08,0.9970841,0.0016930584
8828,1723.6993350914843,0.9982961787602961,0.00031609914303731525,9.99186682289251e-08,0.99692196,0.0016954911
8829,1723.7007239725503,0.9983772253040571,0.00031606830690267474,9.989917462832338e-08,1.0005459,0.0016910302
8830,1723.702112853617,0.9984596542857452,0.0003160373933144542,9.987963397299502e-08,1.0001044,0.0016909258
8831,1723.703501734451,0.998543387756569,0.00031600645320803953,9.986007846912487e-08,0.99984807,0.0016916031
8832,1723.704890615518,0.9986283636183678,0.00031597553953760635,9.984054158608145e-08,1.00003,0.0016910526
8833,1723.706279496584,0.9987145326675742,0.00031594470947230363,9.982105944353835e-08,0.9989792,0.0016906245
8834,1723.7076683776502,0.9988018569098129,0.00031591402498854583,9.980167118446356e-08,0.99954325,0.0016905549
8835,1723.7090572587176,0.9988903031223951,0.0003158835535280551,9.978241938951165e-08,0.9982117,0.0016924327
8836,1723.710446139785,0.9989798418139164,0.00031585337002919267,9.97633513587981e-08,0.9994189,0.0016895197
8837,1723.711835020852,0.9990704406165436,0.00031582356033082115,9.974452126003584e-08,0.9973757,0.0016896261
8838,1723.7132239019181,0.9991620657777911,0.0003157942191184813,9.972598882865139e-08,0.99716425,0.0016879651
8839,1723.7146127829842,0.999254669643114,0.00031576545007138334,9.970781945878329e-08,1.0009149,0.0016902969
8840,1723.7160016638184,0.9993481911508533,0.0003157373659134519,9.969008423396501e-08,0.99929255,0.0016887138
8841,1723.7173905448851,0.9994425763872163,0.00031571009251992686,9.967286251894077e-08,1.0009398,0.0016913747
8842,1723.7187794259519,0.9995377758390314,0.0003156837702251323,9.965624278355413e-08,1.0008278,0.0016893093
8843,1723.720168307018,0.9996337514237814,0.0003156585581235869,9.964032531666192e-08,0.9989953,0.0016861655
8844,1723.721557188085,0.9997304745420612,0.00031563463222028136,9.962522105683229e-08,1.0016245,0.0016858818
8845,1723.7229460691524,0.9998279173476039,0.00031561218111648254,9.961104886910336e-08,1.0007228,0.0016884699
8846,1723.7243349502191,0.9999260644708947,0.00031559140664942496,9.959793595096272e-08,1.0010974,0.0016872869
8847,1723.725723831286,1.0000249110774284,0.00031557252865448295,9.958602084138448e-08,1.0001655,0.001686738
8848,1723.727112712352,1.0001244613612668,0.0003155557852366213,9.957545359630068e-08,1.0007199,0.0016881716
8849,1723.7285015934183,1.0002247230250934,0.0003155414329712634,9.956639592155833e-08,0.9992016,0.001688677
8850,1723.729890474485,1.0003257059186077,0.0003155297499521657,9.955902310487621e-08,0.99961036,0.0016863421
8851,1723.7312793555518,1.0004274127515471,0.0003155210367356841,9.95535246227609e-08,1.0010167,0.0016845332
8852,1723.7326682363857,1.000529840551784,0.0003155156123463285,9.955010163427861e-08,0.9996003,0.001682343
8853,1723.7340571174525,1.0006329872396456,0.00031551380956010695,9.954896402313143e-08,1.0001811,0.0016838001
8854,1723.7354459985195,1.0007368445184954,0.00031551597089078817,9.955032788715667e-08,1.0001266,0.0016818342
8855,1723.7368348795862,1.000841398323478,0.0003155224485649747,9.95544155484371e-08,1.0015227,0.001681841
8856,1723.738223760653,1.0009466306529635,0.000315533601242374,9.956145351298147e-08,0.9992103,0.0016814116
8857,1723.73961264172,1.0010525237932746,0.0003155497921311624,9.95716713140198e-08,0.9993593,0.0016810357
8858,1723.741001522786,1.0011590467170497,0.0003155713869105952,9.958530023667657e-08,0.9991094,0.0016886048
8859,1723.7423904038521,1.0012661508616287,0.0003155987542179781,9.960257366393977e-08,1.0019288,0.001682071
8860,1723.743779284919,1.0013737723726615,0.00031563227265391745,9.962373154067688e-08,1.0009407,0.0016790392
8861,1723.7451681659866,1.0014818474098668,0.0003156723198828875,9.964901354024406e-08,1.0005895,0.0016827945
8862,1723.746557047054,1.0015903086789995,0.0003157192638911811,9.967865359198925e-08,1.0008379,0.0016829564
8863,1723.74794592812,1.0016990809128326,0.0003157734642833535,9.971288074551033e-08,1.0025487,0.00167982
8864,1723.7493348091862,1.0018080836848846,0.0003158352687294774,9.975191697342121e-08,1.0011511,0.0016792383
8865,1723.750723690253,1.001917239669153,0.00031590500355715317,9.979597127244495e-08,1.0014458,0.0016818673
8866,1723.752112571087,1.0020264677266493,0.0003159829678578241,9.984523597623868e-08,1.0008817,0.001677122
8867,1723.7535014521538,1.0021356806664625,0.00031606943039636155,9.989988483108045e-08,1.0014257,0.0016803874
8868,1723.75489033322,1.0022447817744666,0.00031616461896693046,9.996006628650432e-08,1.0046117,0.00167725
8869,1723.756279214286,1.0023536717193602,0.0003162687166110697,1.0002590110681311e-07,1.0021611,0.0016785061
8870,1723.7576680953537,1.0024622652419697,0.0003163818523169465,1.0009747647550212e-07,1.0021206,0.0016834302
8871,1723.759056976421,1.0025704792268548,0.00031650409747694406,1.001748437196949e-07,1.003799,0.001681914
8872,1723.7604458574879,1.0026782301433215,0.00031663546694824706,1.0025801892953447e-07,1.0020607,0.0016828394
8873,1723.761834738554,1.0027854410729269,0.0003167759122230016,1.0034697856471482e-07,1.0017332,0.0016837573
8874,1723.7632236196202,1.00289203155321,0.00031692531575520027,1.0044165576653341e-07,1.002743,0.0016759919
8875,1723.764612500687,1.0029979132425841,0.00031708348265010295,1.0054193496951815e-07,1.003265,0.0016799687
8876,1723.7660013817538,1.0031029958133886,0.0003172501234526105,1.006476408306966e-07,1.0030602,0.001676375
8877,1723.7673902628205,1.0032071906788773,0.000317424849220308,1.007585349025353e-07,1.002855,0.0016756685
8878,1723.7687791436538,1.0033104091637182,0.0003176071610425231,1.008743087454912e-07,1.0027179,0.0016735757
8879,1723.7701680247208,1.0034125596827987,0.0003177964416458984,1.0099457832279493e-07,1.0032955,0.0016735982
8880,1723.7715569057882,1.0035135463710407,0.0003179919476617609,1.0111887877772008e-07,1.0017388,0.0016792585
8881,1723.772945786855,1.0036132692155082,0.00031819280861699554,1.0124666345557196e-07,1.0028074,0.0016730606
8882,1723.7743346679217,1.0037116156081225,0.0003183980325210489,1.0137730711327493e-07,1.0056386,0.0016743668
8883,1723.7757235489878,1.0038084684851711,0.000318606499924652,1.0151010179423729e-07,1.0043001,0.0016735516
8884,1723.777112430054,1.0039037235456445,0.0003188169665599854,1.0164425816651084e-07,1.0053204,0.0016811728
8885,1723.7785013111209,1.0039972858740265,0.00031902807155249826,1.0177891043850596e-07,1.0056107,0.001673029
8886,1723.7798901921876,1.0040890739888426,0.0003192383547281412,1.019131271295305e-07,1.0047799,0.0016778327
8887,1723.7812790732553,1.0041790212147812,0.00031944626086306377,1.020459135793926e-07,1.0041673,0.0016714868
8888,1723.7826679540892,1.0042670688084896,0.0003196501572786186,1.0217622304824561e-07,1.0073813,0.0016749231
8889,1723.7840568351553,1.0043531650509523,0.0003198483472620753,1.023029652462811e-07,1.0055436,0.0016741112
8890,1723.785445716222,1.0044372813808782,0.0003200390972339495,1.0242502375832138e-07,1.0045447,0.0016727336
8891,1723.786834597289,1.0045194031981401,0.0003202206663708783,1.0254127517100937e-07,1.0033745,0.00167224
8892,1723.7882234783558,1.00459951753149,0.00032039133967747945,1.0265061054033002e-07,1.0043175,0.0016735886
8893,1723.7896123594219,1.0046776044490937,0.0003205494694142744,1.0275196234177283e-07,1.0044322,0.0016754825
8894,1723.791001240488,1.0047536407396762,0.00032069352708661653,1.0284433831525444e-07,1.0041006,0.0016711557
8895,1723.792390121322,1.0048276008959485,0.000320822162082689,1.0292685968341119e-07,1.0046912,0.0016737963
8896,1723.7937790023896,1.0048994553956818,0.0003209342616944946,1.0299880032939036e-07,1.0033027,0.0016733777
8897,1723.795167883457,1.0049691709686999,0.0003210290270917514,1.0305963623547646e-07,1.0050135,0.001671919
8898,1723.796556764523,1.0050367046134294,0.00032110605665416176,1.0310909961998575e-07,1.0074534,0.001672551
8899,1723.7979456455892,1.0051020158790223,0.0003211654372007405,1.0314723805234278e-07,1.0056845,0.0016733686
8900,1723.7993345266561,1.0051650821516178,0.000321207848834742,1.0317448215304244e-07,1.0056813,0.0016704265
8901,1723.80072340749,1.0052258903864904,0.0003212346807545294,1.0319172011946442e-07,1.0086935,0.0016769886
8902,1723.8021122885568,1.0052844385372182,0.0003212481565436702,1.0320037808270643e-07,1.005326,0.0016701997
8903,1723.803501169623,1.0053407490872681,0.000321251479695019,1.0320251320623922e-07,1.005773,0.0016730952
8904,1723.804890050689,1.0053948521073743,0.00032124897766835957,1.0320090565296618e-07,1.0058206,0.001674617
8905,1723.8062789317567,1.0054467821682973,0.0003212462671174022,1.0319916413686534e-07,1.0055249,0.0016707832
8906,1723.807667812824,1.0054965783432463,0.00032125043003814147,1.0320183879969081e-07,1.0038668,0.0016714969
8907,1723.809056693658,1.0055442790754319,0.0003212701929020619,1.0321453684732806e-07,1.0065883,0.0016724172
8908,1723.810445574724,1.0055899147775857,0.0003213161195509272,1.0324404868326573e-07,1.0043778,0.0016727049
8909,1723.8118344557904,1.0056335188279453,0.00032140081224247207,1.0329848211012077e-07,1.0053174,0.0016718525
8910,1723.8132233368572,1.0056751186219308,0.0003215391140867017,1.0338740188766096e-07,1.0047997,0.0016715178
8911,1723.814612217691,1.0057147367986394,0.0003217483080231946,1.035219737157885e-07,1.0050623,0.0016714612
8912,1723.8160010987579,1.0057523894104687,0.0003220483092324642,1.0371511347948887e-07,1.0049623,0.0016701769
8913,1723.8173899798242,1.0057880861901658,0.00032246184302361436,1.0398164020618611e-07,1.0076449,0.0016761379
8914,1723.818778860891,1.0058218343681218,0.0003230146011557994,1.0433843255984015e-07,1.0059975,0.0016726478
8915,1723.8201677417255,1.0058536530410516,0.00032373537170585557,1.0480459089352845e-07,1.006036,0.001672476
8916,1723.8215566227923,1.0058835665193826,0.00032465611368163685,1.0540159215086391e-07,1.0059648,0.0016781335
8917,1723.8229455038593,1.005911601403012,0.0003258119764054463,1.0615344396922309e-07,1.0064095,0.0016754514
8918,1723.8243343849254,1.0059377866129156,0.0003272412560152791,1.0708683963845745e-07,1.0035845,0.0016751743
8919,1723.8257232657586,1.005962151255463,0.0003289852561139636,1.0823129874037022e-07,1.0065635,0.0016729642
8920,1723.8271121468254,1.0059847114514398,0.00033108805279792277,1.096192987055201e-07,1.0077883,0.0016714232
8921,1723.8285010278921,1.006005486987681,0.00033359614860639826,1.1128639036502215e-07,1.0062666,0.0016727606
8922,1723.829889908727,1.0060245115383901,0.00033655801835791137,1.132712997210042e-07,1.0039612,0.0016748806
8923,1723.8312787897937,1.0060418206726294,0.00034002354976476784,1.1561601439463357e-07,1.0064589,0.0016759998
8924,1723.8326676708598,1.0060574380948388,0.0003440433766984968,1.1836584505010378e-07,1.0061347,0.0016750018
8925,1723.8340565516937,1.0060713875397007,0.00034866812368448654,1.215694604736604e-07,1.0046189,0.001674223
8926,1723.8354454327607,1.0060836920941458,0.00035394757978302375,1.2527888923425995e-07,1.0062004,0.0016730035
8927,1723.8368343138275,1.0060943661481818,0.0003599298252446523,1.2954947910064595e-07,1.0091878,0.0016793916
8928,1723.8382231946607,1.0061034280478487,0.0003666603622925881,1.3443982127653198e-07,1.0065743,0.0016732817
8929,1723.8396120757268,1.0061109178360317,0.00037418128726301347,1.4001163573780582e-07,1.006393,0.0016725027
8930,1723.8410009565607,1.0061168846430901,0.0003825305012396756,1.4632958437867745e-07,1.0025204,0.001674476
8931,1723.8423898376284,1.006121374784167,0.0003917410423312051,1.5346104424673903e-07,1.007453,0.0016788687
8932,1723.8437787186958,1.0061244140408157,0.00040184052943335706,1.614758110952807e-07,1.0063329,0.001678522
8933,1723.845167599529,1.0061260317584362,0.00041285075943353063,1.70445749564843e-07,1.0052648,0.0016726096
8934,1723.8465564805954,1.006126259806029,0.0004247874367404245,1.8044436641250018e-07,1.0059777,0.001672
8935,1723.8479453614293,1.0061251248688898,0.0004376600066537974,1.91546281424202e-07,1.0061963,0.0016754391
8936,1723.849334242496,1.0061226517219815,0.00045147164798611225,2.0382664893529607e-07,1.0065653,0.0016727643
8937,1723.85072312333,1.006118866441677,0.00046621934033600377,2.173604733033385e-07,1.0058908,0.0016719365
8938,1723.852112004396,1.0061137980889625,0.00048189403344171193,2.322218594667218e-07,1.004585,0.0016745778
8939,1723.8535008852293,1.0061074727692234,0.0004984808323240856,2.4848314019451314e-07,1.0070373,0.0016734423
8940,1723.854889766297,1.006099908012591,0.0005159592585234303,2.6621395645604794e-07,1.0042614,0.0016712976
8941,1723.8562786471316,1.006091122226845,0.0005343034687688824,2.8548019673846006e-07,1.0085248,0.0016738811
8942,1723.8576675281984,1.0060811275310555,0.0005534825098747479,3.0634288873725035e-07,1.0050395,0.0016727233
8943,1723.8590564090316,1.0060699475745516,0.0005734605147247084,3.288569619483275e-07,1.0051364,0.0016729225
8944,1724.9437680422272,1.002485664852783,0.0005728959487474324,3.2820976809122074e-07,1.001155,0.0016687436
8945,1724.9451569116534,1.0025679004823909,0.0005529218372037904,3.057225580568149e-07,1.0040429,0.00166818
8946,1724.9465457810793,1.002650265845708,0.0005337473594388102,2.848862437079025e-07,1.0029464,0.0016705756
8947,1724.947934650271,1.0027327387019707,0.0005154084212572457,2.6564584070288647e-07,1.0029352,0.0016756922
8948,1724.9493235196958,1.0028153014016479,0.0004979360165314235,2.479402765591821e-07,1.0023705,0.0016677866
8949,1724.950712389121,1.0028979371758124,0.00048135603812984504,2.3170363544406083e-07,1.0035902,0.0016685827
8950,1724.9521012583134,1.0029806276383317,0.00046568901480603057,2.1686625851101136e-07,1.0028989,0.0016708496
8951,1724.9534901277386,1.0030633579866162,0.0004509498570891318,2.0335577360870838e-07,1.0026846,0.0016716401
8952,1724.9548789971632,1.0031461132054103,0.0004371476423267259,1.9109806119181508e-07,1.001552,0.0016698948
8953,1724.9562678663558,1.0032288728808239,0.0004242853997034981,1.8001810040155713e-07,1.0029868,0.0016677846
8954,1724.9576567357817,1.0033116049775568,0.0004123599430011205,1.7004072259188733e-07,1.0042226,0.0016693736
8955,1724.959045604974,1.0033942745499835,0.00040136180027707457,1.610912947216543e-07,1.0027956,0.0016680766
8956,1724.9604344743993,1.0034768512004224,0.000391275219408063,1.5309629732282784e-07,1.0056021,0.0016689562
8957,1724.961823343591,1.0035593054172744,0.0003820783226162852,1.459838446132741e-07,1.0045592,0.0016693323
8958,1724.9632122130158,1.0036416223041837,0.00037374337085255293,1.396841072562289e-07,1.0028777,0.001669911
8959,1724.9646010822082,1.003723795637291,0.00036623719588815666,1.3412968365202003e-07,1.0031942,0.0016679429
8960,1724.9659899514006,1.0038058148737805,0.00035952174607436615,1.29255885900361e-07,1.0027081,0.0016693688
8961,1724.9673788208258,1.003887662808597,0.0003535547668368069,1.250009731530289e-07,1.0035195,0.0016732806
8962,1724.9687676900185,1.003969313385366,0.0003482905836355016,1.2130633064915832e-07,1.0042537,0.0016683411
8963,1724.9701565592109,1.0040507367372637,0.0003436809457424814,1.1811659246644646e-07,1.0036925,0.0016691465
8964,1724.971545428636,1.004131903592569,0.0003396758991136192,1.1537971643864564e-07,1.0024756,0.001673876
8965,1724.9729342978287,1.0042127799538403,0.00033622465969924145,1.1304702178987073e-07,1.0040843,0.0016731716
8966,1724.974323167021,1.0042933201274293,0.00033327644798744057,1.1107319078312519e-07,1.005009,0.001672888
8967,1724.9757120362128,1.0043734759747562,0.00033078125380517207,1.0941623786892165e-07,1.0043005,0.0016740068
8968,1724.9771009054045,1.004453203703319,0.00032869050509564556,1.080374481400306e-07,1.0036681,0.0016729534
8969,1724.978489774597,1.0045324589200493,0.0003269576331188066,1.0690129385465213e-07,1.0045425,0.0016695919
8970,1724.9798786437893,1.0046111919816432,0.00032553852107505794,1.0597532870373593e-07,1.0057985,0.0016702365
8971,1724.9812675129826,1.0046893540065072,0.0003243918372818286,1.0523006409508037e-07,1.0058931,0.0016703239
8972,1724.982656382175,1.0047669059768496,0.00032347926715009176,1.0463883627596045e-07,1.0051407,0.0016735037
8973,1724.9840452513668,1.0048438194322196,0.000322765650297302,1.0417766501184022e-07,1.0030428,0.0016693474
8974,1724.9854341205594,1.0049200674577916,0.0003222190348656639,1.0382510642975993e-07,1.0038933,0.0016719359
8975,1724.9868229897518,1.004995610287091,0.0003218106527101371,1.0356209619772448e-07,1.0034266,0.0016695526
8976,1724.9882118589442,1.005070395955176,0.0003215148426577025,1.0337179404920722e-07,1.0034177,0.0016680248
8977,1724.9896007281359,1.0051443578751094,0.00032130892402569707,1.0323942465855117e-07,1.005332,0.0016673475
8978,1724.9909895970948,1.0052174164313774,0.00032117303691239264,1.0315211963952912e-07,1.0061967,0.001676264
8979,1724.9923784662874,1.005289492354433,0.0003210899651528216,1.0309876572184019e-07,1.0052522,0.0016722319
8980,1724.9937673354805,1.0053605132321473,0.0003210449557675413,1.0306986362378255e-07,1.0052292,0.0016699929
8981,1724.9951562046735,1.0054304080711935,0.0003210255148921293,1.0305738121175675e-07,1.0058904,0.0016716475
8982,1724.9965450736324,1.005499105993823,0.00032102120167614573,1.0305461192559664e-07,1.004966,0.0016683144
8983,1724.9979339428244,1.0055665384163737,0.0003210234302152725,1.0305604274717995e-07,1.006224,0.0016715194
8984,1724.9993228120168,1.005632635405606,0.00032102527401055064,1.0305722655354913e-07,1.006065,0.001672263
8985,1725.0007116809763,1.0056973315797477,0.0003210212866089464,1.0305466645606329e-07,1.0053279,0.001670208
8986,1725.0021005501687,1.0057605653297685,0.0003210073302959179,1.0304570610371251e-07,1.0043179,0.001669524
8987,1725.0034894191283,1.0058222713617708,0.0003209804111749769,1.0302842435805723e-07,1.0068903,0.0016733852
8988,1725.004878288321,1.0058823765533493,0.0003209385289700087,1.030015393774331e-07,1.006025,0.0016711847
8989,1725.0062671572805,1.0059408131341647,0.0003208805442811352,1.0296432369815756e-07,1.0061724,0.0016703082
8990,1725.007656026473,1.0059975169987985,0.00032080605028327226,1.0291652189835341e-07,1.0051029,0.0016693434
8991,1725.0090448954327,1.0060524248723564,0.0003207152558657568,1.0285827534503786e-07,1.0065137,0.0016700644
8992,1725.0104337643922,1.0061054693699472,0.00032060888087062867,1.0279005449311698e-07,1.00509,0.0016711373
8993,1725.011822633584,1.006156583645365,0.0003204880647610757,1.0271259965429944e-07,1.0052066,0.0016702841
8994,1725.0132115025428,1.0062056940221857,0.0003203542858161345,1.0262686844076559e-07,1.0068253,0.0016704916
8995,1725.0146003715024,1.006252720661868,0.00032020928687384066,1.0253398740025358e-07,1.0076383,0.0016694106
8996,1725.015989240695,1.006297589275816,0.0003200550102390671,1.0243520957912934e-07,1.0076941,0.0016757702
8997,1725.0173781096553,1.0063402387794937,0.00031989354195937204,1.0233187818731252e-07,1.0064449,0.0016719205
8998,1725.0187669786148,1.0063806205414059,0.00031972707020078535,1.0222539941917794e-07,1.0049632,0.0016738534
8999,1725.020155847574,1.0064186874186958,0.00031955783944096546,1.0211721274817786e-07,1.00698,0.0016691238
9000,1725.0215447165335,1.0064543849285692,0.0003193881126306393,1.0200876648976194e-07,1.0063411,0.001672139
9001,1725.022933585493,1.006487660668567,0.00031922013338368105,1.0190149355749511e-07,1.0070951,0.0016720501
9002,1725.0243224546855,1.006518464340498,0.0003190561013045934,1.0179679577968699e-07,1.0086979,0.0016705754
9003,1725.0257113236444,1.006546753969416,0.0003188981491444779,1.0169602952777364e-07,1.0053843,0.0016764629
9004,1725.0271001926033,1.0065725019988452,0.00031874832278638946,1.0160049327913632e-07,1.0075468,0.0016716748
9005,1725.028489061563,1.0065956794178825,0.0003186085713154207,1.0151142171565351e-07,1.0086643,0.0016708159
9006,1725.0298779305233,1.006616266113831,0.0003184807271030532,1.0142997353608947e-07,1.0058192,0.0016687305
9007,1725.0312667994835,1.0066342568751818,0.00031836648952161345,1.0135722165031561e-07,1.0059569,0.0016687894
9008,1725.0326556682096,1.006649644526482,0.00031826741103975487,1.0129414492994829e-07,1.0087888,0.0016723106
9009,1725.0340445371687,1.0066624206447858,0.0003181848891132835,1.0124162366003251e-07,1.0080713,0.0016697836
9010,1725.0354334061283,1.0066725930712195,0.0003181201632529645,1.0120043826809279e-07,1.0073721,0.001676918
9011,1725.0368222750878,1.0066801845911493,0.000318074308521304,1.011712657413057e-07,1.0052711,0.0016706092
9012,1725.0382111440474,1.0066852235636292,0.0003180482372651781,1.0115468122748702e-07,1.0077152,0.0016711336
9013,1725.0396000130065,1.0066877328895034,0.000318042686369135,1.0115115035289597e-07,1.0046643,0.0016698114
9014,1725.0409888817333,1.0066877375576562,0.00031805820934962056,1.0116102453468706e-07,1.0078773,0.0016699635
9015,1725.0423777506935,1.0066852538331663,0.0003180951689190408,1.0118453648963311e-07,1.0075369,0.0016717358
9016,1725.0437666196533,1.006680304820675,0.00031815373196713155,1.012217971646134e-07,1.0075123,0.0016722213
9017,1725.0451554886129,1.0066729234757383,0.0003182338672707075,1.012727942780703e-07,1.007879,0.0016696502
9018,1725.046544357339,1.006663152518384,0.000318335340366486,1.013373889262465e-07,1.0049082,0.0016682192
9019,1725.0479332262978,1.0066510419665233,0.0003184577037328843,1.0141530906682152e-07,1.0062289,0.0016692845
9020,1725.0493220950245,1.0066366324259426,0.0003186002886472151,1.0150614392608881e-07,1.0041251,0.0016688304
9021,1725.050710963984,1.006619955520919,0.00031876220145935765,1.0160934107921612e-07,1.0087028,0.0016668222
9022,1725.052099832944,1.006601029896571,0.0003189423181845886,1.0172420232895936e-07,1.0058382,0.0016697127
9023,1725.0534887016706,1.0065798833630721,0.0003191392789706531,1.0184987938190832e-07,1.0073841,0.0016703567
9024,1725.0548775706302,1.0065565442542543,0.0003193514899711307,1.019853741467812e-07,1.0056388,0.0016691192
